"species","decimalLongitude","decimalLatitude","issues","countryCode","occurrenceStatus","coordinateUncertaintyInMeters","institutionCode","gbifID","references","basisOfRecord","year","month","day","eventDate","geodeticDatum","catalogNumber"
"Cynodon dactylon",-99.89516,38.08369,"gass84,ambcol","US","PRESENT",0.6,"KU","176922784",NA,"PRESERVED_SPECIMEN",1975,7,8,"1975-07-08","WGS84","13509"
"Cynodon dactylon",-95.82923,38.51845,"gass84,ambcol","US","PRESENT",7.18,"KU","176922785",NA,"PRESERVED_SPECIMEN",1975,7,2,"1975-07-02","WGS84","13511"
"Cynodon dactylon",-95.60951,39.2087,"gass84,ambcol","US","PRESENT",0.61,"KU","176923156",NA,"PRESERVED_SPECIMEN",1975,7,2,"1975-07-02","WGS84","13512"
"Cynodon dactylon",-95.12481,39.02896,"gass84,ambcol","US","PRESENT",3.19,"KU","176922787",NA,"PRESERVED_SPECIMEN",1975,7,24,"1975-07-24","WGS84","13515"
"Cynodon dactylon",-98.72149,39.43791,"gass84,ambcol","US","PRESENT",1.87,"KU","176923253",NA,"PRESERVED_SPECIMEN",1975,7,27,"1975-07-27","WGS84","13520"
"Cynodon dactylon",-101.90024,37.00183,"gass84,ambcol","US","PRESENT",2.01,"KU","176922793",NA,"PRESERVED_SPECIMEN",1975,7,10,"1975-07-10","WGS84","13524"
"Cynodon dactylon",-100.84482,37.48037,"gass84,ambcol","US","PRESENT",0.87,"KU","176922794",NA,"PRESERVED_SPECIMEN",1975,7,8,"1975-07-08","WGS84","13525"
"Cynodon dactylon",-95.12758,39.55967,"gass84,ambcol","US","PRESENT",1.48,"KU","176922796",NA,"PRESERVED_SPECIMEN",1975,7,21,"1975-07-21","WGS84","13527"
"Cynodon dactylon",-122.6251,40.29511,"cdc,inmafu","US","PRESENT",375,"HSC","2982057395","https://cch2.org/portal/collections/individual/index.php?occid=1784153","PRESERVED_SPECIMEN",1975,7,17,"1975-07-17","WGS84",NA
"Cynodon dactylon",-104.078317,20.995336,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",80,"CNS-UT","1895394908",NA,"PRESERVED_SPECIMEN",1975,7,25,"1975-07-25","WGS84","00186053"
"Cynodon dactylon",-97.14866,37.03909,"gass84,ambcol","US","PRESENT",6.57,"KU","176923263",NA,"PRESERVED_SPECIMEN",1975,8,6,"1975-08-06","WGS84","13207"
"Cynodon dactylon",-97.89155,37.37348,"gass84,ambcol","US","PRESENT",5.2,"KU","176922770",NA,"PRESERVED_SPECIMEN",1975,8,5,"1975-08-05","WGS84","13211"
"Cynodon dactylon",-101.75049,37.577375,"ambcol","US","PRESENT",870,"KU","176922772",NA,"PRESERVED_SPECIMEN",1975,8,12,"1975-08-12","WGS84","13213"
"Cynodon dactylon",-100.875,22.041667,"cdc,cdround,elmms,gass84,typstativ,inmano","MX","PRESENT",70,"IIZD-UASLP","1893393949",NA,"PRESERVED_SPECIMEN",1975,8,8,"1975-08-08","WGS84","44822"
"Cynodon dactylon",-106.4082,31.911865,"cdc,colmafu,inmafu","US","PRESENT",9,"UTEP","3413528833","http://arctos.database.museum/guid/UTEP:Herb:9702","PRESERVED_SPECIMEN",1975,8,6,"1975-08-06","WGS84","UTEP:Herb:9702"
"Cynodon dactylon",-95.741129,37.879182,"ambcol","US","PRESENT",771,"KU","176923189",NA,"PRESERVED_SPECIMEN",1975,9,11,"1975-09-11","WGS84","13516"
"Cynodon dactylon",-95.76272,38.2678,"gass84,ambcol","US","PRESENT",2.69,"KU","176922792",NA,"PRESERVED_SPECIMEN",1975,9,21,"1975-09-21","WGS84","13523"
"Cynodon dactylon",-104.353333,19.831667,"cdc,cdround,elmms,gass84,typstativ,incomis,inmafu,diffown","MX","PRESENT",90,"UAMI","1895673919",NA,"PRESERVED_SPECIMEN",1975,9,8,"1975-09-08","WGS84","35932"
"Cynodon dactylon",-100.258333,25.675,"cdc,cdround,elmms,gass84,typstativ,inmano","MX","PRESENT",50,"UAAAN","1895762294",NA,"PRESERVED_SPECIMEN",1975,10,19,"1975-10-19","WGS84","NO DISPONIBLE"
"Cynodon dactylon",-119.8823,34.4155,"cdc,inmafu","US","PRESENT",750,"SBBG","3053367554","https://cch2.org/portal/collections/individual/index.php?occid=98205","PRESERVED_SPECIMEN",1974,1,NA,"1974-01","WGS84","48108"
"Cynodon dactylon",-118.141788,33.775564,"cdc,inmafu","US","PRESENT",500,"LOB","2412535725","https://cch2.org/portal/collections/individual/index.php?occid=250002","PRESERVED_SPECIMEN",1974,5,9,"1974-05-09","WGS84","LOB117519"
"Cynodon dactylon",-99.79274,38.78103,"gass84,ambcol","US","PRESENT",9.51,"KU","176922806",NA,"PRESERVED_SPECIMEN",1974,6,5,"1974-06-05","WGS84","13544"
"Cynodon dactylon",-99.17995,38.67534,"gass84,ambcol","US","PRESENT",2.22,"KU","176922807",NA,"PRESERVED_SPECIMEN",1974,6,5,"1974-06-05","WGS84","13545"
"Cynodon dactylon",-98.918419,39.113622,"ambcol","US","PRESENT",688,"KU","176922776",NA,"PRESERVED_SPECIMEN",1974,7,8,"1974-07-08","WGS84","13500"
"Cynodon dactylon",-123.432098,38.691535,"cdc,inmafu","US","PRESENT",490,"DAV","2421699351","https://cch2.org/portal/collections/individual/index.php?occid=1326037","PRESERVED_SPECIMEN",1974,7,25,"1974-07-25","WGS84",NA
"Cynodon dactylon",-76.697011,37.174335,"cdc,inmafu","US","PRESENT",391,"ODU","3496960048","https://sernecportal.org/portal/collections/individual/index.php?occid=21890110","PRESERVED_SPECIMEN",1974,7,22,"1974-07-22","WGS84","ODU00007208"
"Cynodon dactylon",-76.001159,37.303345,"cdc,typstativ,inmafu","US","PRESENT",480,"ODU","3496969838","https://sernecportal.org/portal/collections/individual/index.php?occid=22129494","PRESERVED_SPECIMEN",1974,7,22,"1974-07-22","WGS84","ODU00011782"
"Cynodon dactylon",-98.975,19.458333,"cdc,cdround,elmms,gass84,typstativ,inmano","MX","PRESENT",80,"CECOY-INIFAP","4168477673",NA,"PRESERVED_SPECIMEN",1974,7,3,"1974-07-03","WGS84","27311"
"Cynodon dactylon",-105.508333,28.291667,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",60,"NMNH-SI","1895114042",NA,"PRESERVED_SPECIMEN",1974,7,29,"1974-07-29","WGS84","2784156"
"Cynodon dactylon",-99.975,19.475,"cdc,elmms,gass84,typstativ,inmano","MX","PRESENT",80,"CECOY-INIFAP","4168479583",NA,"PRESERVED_SPECIMEN",1974,7,12,"1974-07-12","WGS84","35132"
"Cynodon dactylon",-101.008333,25.425,"cdc,cdround,elmms,gass84,typstativ,inmano","MX","PRESENT",50,"UAAAN","1895762318",NA,"PRESERVED_SPECIMEN",1974,7,15,"1974-07-15","WGS84","NO DISPONIBLE"
"Cynodon dactylon",-100.377722,35.923577,"ambcol","US","PRESENT",277,"KU","2542864759",NA,"PRESERVED_SPECIMEN",1974,8,1,"1974-08-01","WGS84","179779"
"Cynodon dactylon",-96.16335,37.98018,"gass84,ambcol","US","PRESENT",0.43,"KU","176922755",NA,"PRESERVED_SPECIMEN",1974,9,22,"1974-09-22","WGS84","13189"
"Cynodon dactylon",-96.26137,37.47283,"gass84,ambcol","US","PRESENT",1.04,"KU","176922756",NA,"PRESERVED_SPECIMEN",1974,9,21,"1974-09-21","WGS84","13190"
"Cynodon dactylon",-97.68365,37.55812,"gass84,ambcol","US","PRESENT",8.99,"KU","176922774",NA,"PRESERVED_SPECIMEN",1974,9,11,"1974-09-11","WGS84","13215"
"Cynodon dactylon",-104.308333,19.925,"cdc,cdround,elmms,gass84,typstativ,incomis,inmafu","MX","PRESENT",90,"IBUNAM","1893393978",NA,"PRESERVED_SPECIMEN",1974,9,13,"1974-09-13","WGS84","28582"
"Cynodon dactylon",-111.744718,34.883172,"cdc,inmafu","US","PRESENT",10,"ASC","3091283077","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2080080","PRESERVED_SPECIMEN",1974,9,22,"1974-09-22","WGS84","ASC00027010"
"Cynodon dactylon",-96.30484,39.20432,"gass84,ambcol","US","PRESENT",1.6,"KU","176922758",NA,"PRESERVED_SPECIMEN",1974,10,3,"1974-10-03","WGS84","13192"
"Cynodon dactylon",-96.08466,38.87564,"gass84,ambcol","US","PRESENT",1.37,"KU","176922759",NA,"PRESERVED_SPECIMEN",1974,10,3,"1974-10-03","WGS84","13193"
"Cynodon dactylon",-96.48816,38.66043,"gass84,ambcol","US","PRESENT",3.61,"KU","176923289",NA,"PRESERVED_SPECIMEN",1974,10,13,"1974-10-13","WGS84","13501"
"Cynodon dactylon",-109.8753726,23.76705,"cdc,cdrep,cdround,typstativ,osiic,inmano","MX","PRESENT",80,"CNS-UT","1895395013",NA,"PRESERVED_SPECIMEN",1974,12,27,"1974-12-27","WGS84","00186075"
"Cynodon dactylon",-110.24,23.64,"cdc,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",80,"CNS-UT","1895394984",NA,"PRESERVED_SPECIMEN",1974,12,26,"1974-12-26","WGS84","00186076"
"Cynodon dactylon",-106.441943,31.762347,"cdc,colmafu,inmafu","US","PRESENT",246,"UTEP","3043648488","http://arctos.database.museum/guid/UTEP:Herb:9707","PRESERVED_SPECIMEN",1973,2,3,"1973-02-03","WGS84","UTEP:Herb:9707"
"Cynodon dactylon",-112.374522,33.383031,"cdc,ambinst","US","PRESENT",400,"COLO","2573398988","https://botanydb.colorado.edu/collections/individual/index.php?occid=192805","PRESERVED_SPECIMEN",1973,4,29,"1973-04-29","WGS84","01449420"
"Cynodon dactylon",-106.402194,31.787411,"cdc,colmafu,inmafu","US","PRESENT",22,"UTEP","3413523732","http://arctos.database.museum/guid/UTEP:Herb:9701","PRESERVED_SPECIMEN",1973,4,18,"1973-04-18","WGS84","UTEP:Herb:9701"
"Cynodon dactylon",-115.55037,35.55254,"cdc,inmafu","US","PRESENT",160,"RSA","2430178691","https://cch2.org/portal/collections/individual/index.php?occid=1150651","PRESERVED_SPECIMEN",1973,5,26,"1973-05-26","WGS84",NA
"Cynodon dactylon",-96.634667,34.614741,"ambcol","US","PRESENT",487,"KU","353261627",NA,"PRESERVED_SPECIMEN",1973,6,17,"1973-06-17","WGS84","366702"
"Cynodon dactylon",-97.282547,38.907595,"ambcol","US","PRESENT",335,"KU","176922775",NA,"PRESERVED_SPECIMEN",1973,6,27,"1973-06-27","WGS84","13498"
"Cynodon dactylon",-97.164082,32.702544,"cdc,inmafu","US","PRESENT",594,"BRIT","3969803386","https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=21207362","PRESERVED_SPECIMEN",1973,6,8,"1973-06-08","WGS84","BRIT420565"
"Cynodon dactylon",-95.7119,37.0491,"gass84,ambcol","US","PRESENT",3.42,"KU","176923172",NA,"PRESERVED_SPECIMEN",1973,7,26,"1973-07-26","WGS84","13531"
"Cynodon dactylon",-97.164082,32.702327,"cdc,inmafu","US","PRESENT",538,"BRIT","3969607339","https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=21207333","PRESERVED_SPECIMEN",1973,7,8,"1973-07-08","WGS84","BRIT420564"
"Cynodon dactylon",-102.483333,29.183333,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",50,"CNS-UT","1895394916",NA,"PRESERVED_SPECIMEN",1973,7,30,"1973-07-30","WGS84","00186047"
"Cynodon dactylon",-107.587778,27.114722,"cdc,cdround,elmms,gass84,typstativ,osiic,incomis,inmafu,diffown","MX","PRESENT",60,"HU","1893771203",NA,"PRESERVED_SPECIMEN",1973,8,3,"1973-08-03","WGS84","NO DISPONIBLE"
"Cynodon dactylon",-100.896106,35.007805,"ambcol","US","PRESENT",495,"KU","2542864620",NA,"PRESERVED_SPECIMEN",1973,8,28,"1973-08-28","WGS84","179783"
"Cynodon dactylon",-106.899275,30.077292,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",60,"CNS-UT","1895394904",NA,"PRESERVED_SPECIMEN",1973,9,12,"1973-09-12","WGS84","00186080"
"Cynodon dactylon",-99.958333,19.475,"cdc,cdround,elmms,gass84,typstativ,inmano","MX","PRESENT",80,"CECOY-INIFAP","4168495488",NA,"PRESERVED_SPECIMEN",1973,9,21,"1973-09-21","WGS84","35135"
"Cynodon dactylon",-98.958333,19.475,"cdc,cdround,elmms,gass84,typstativ,inmano","MX","PRESENT",80,"CECOY-INIFAP","4168489204",NA,"PRESERVED_SPECIMEN",1973,9,21,"1973-09-21","WGS84","35134"
"Cynodon dactylon",-94.73514,37.02375,"gass84,ambcol","US","PRESENT",1.55,"KU","176923164",NA,"PRESERVED_SPECIMEN",1973,10,7,"1973-10-07","WGS84","13180"
"Cynodon dactylon",-116.8508,34.8599,"cdc,inmafu","US","PRESENT",200,"CSLA","2565960727","https://cch2.org/portal/collections/individual/index.php?occid=3787175","PRESERVED_SPECIMEN",1972,3,25,"1972-03-25","WGS84","CSLA022358"
"Cynodon dactylon",-105.474837,21.905074,"cdc,typstativ,inmano","MX","PRESENT",860,"CUCBA-UDG","4168541225",NA,"PRESERVED_SPECIMEN",1972,3,18,"1972-03-18","WGS84","124424"
"Cynodon dactylon",-117.08468,32.73277,"cdc,inmafu","US","PRESENT",225,"RSA","2430181992","https://cch2.org/portal/collections/individual/index.php?occid=1154335","PRESERVED_SPECIMEN",1972,4,12,"1972-04-12","WGS84",NA
"Cynodon dactylon",-112.091667,26.225,"cdc,cdround,gass84,typstativ,incomis,inmafu,diffown","MX","PRESENT",60,"SDNHM","1895308152",NA,"PRESERVED_SPECIMEN",1972,4,20,"1972-04-20","WGS84","93803"
"Cynodon dactylon",-117.091667,33.446111,"cdc,ambinst","US","PRESENT",402,"CHSC","2417963572","https://cch2.org/portal/collections/individual/index.php?occid=2047745","PRESERVED_SPECIMEN",1972,5,14,"1972-05-14","WGS84","CHSC036065"
"Cynodon dactylon",-121.844722,39.729444,"cdc,ambinst","US","PRESENT",402,"CHSC","2417954974","https://cch2.org/portal/collections/individual/index.php?occid=2040174","PRESERVED_SPECIMEN",1972,6,5,"1972-06-05","WGS84","CHSC027265"
"Cynodon dactylon",-109.498053,36.154428,"cdc,inmafu","US","PRESENT",300,"ASC","3091283045","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2080069","PRESERVED_SPECIMEN",1972,6,13,"1972-06-13","WGS84","ASC00052448"
"Cynodon dactylon",-96.798476,37.098482,"ambcol","US","PRESENT",873,"KU","176922748",NA,"PRESERVED_SPECIMEN",1972,7,25,"1972-07-25","WGS84","13176"
"Cynodon dactylon",-95.200713,37.424199,"ambcol","US","PRESENT",892,"KU","176922752",NA,"PRESERVED_SPECIMEN",1972,7,9,"1972-07-09","WGS84","13183"
"Cynodon dactylon",-118.0063,33.8545,"cdc,inmafu","US","PRESENT",50,"CSLA","2565962521","https://cch2.org/portal/collections/individual/index.php?occid=3787171","PRESERVED_SPECIMEN",1972,7,16,"1972-07-16","WGS84","CSLA022354"
"Cynodon dactylon",-97.094984,32.702951,"cdc,inmafu","US","PRESENT",31,"BRIT","3969710361","https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=21207247","PRESERVED_SPECIMEN",1972,8,14,"1972-08-14","WGS84","BRIT420563"
"Cynodon dactylon",-91.0317,32.0089,"cdc,gass84,inmafu","US","PRESENT",100,"MMNS","3707754698","https://sernecportal.org/portal/collections/individual/index.php?occid=6349004","PRESERVED_SPECIMEN",1972,9,26,"1972-09-26","WGS84","MMNS008547"
"Cynodon dactylon",-119.70568,34.42131,"cdc,inmafu","US","PRESENT",500,"SBBG","3053364493","https://cch2.org/portal/collections/individual/index.php?occid=96975","PRESERVED_SPECIMEN",1972,9,14,"1972-09-14","WGS84","43037"
"Cynodon dactylon",-110.308333,23.541667,"cdc,cdround,gass84,typstativ,incomis,inmafu,diffown","MX","PRESENT",80,"SDNHM","1895308161",NA,"PRESERVED_SPECIMEN",1972,12,4,"1972-12-04","WGS84","93791"
"Cynodon dactylon",-105.491667,28.175,"cdc,cdround,elmms,gass84,typstativ,osiic,incomis,inmafu,diffown","MX","PRESENT",60,"ENCB-IPN","1895114012",NA,"PRESERVED_SPECIMEN",1971,3,30,"1971-03-30","WGS84","NO DISPONIBLE"
"Cynodon dactylon",-106.437632,31.865546,"cdc,gass84,colmafu,inmafu","US","PRESENT",184,"UTEP","1416605805","http://arctos.database.museum/guid/UTEP:Herb:9700","PRESERVED_SPECIMEN",1971,3,17,"1971-03-17","WGS84","UTEP:Herb:9700"
"Cynodon dactylon",-109.484721,32.906439,"cdc,ambinst","US","PRESENT",500,"COLO","2573395590","https://botanydb.colorado.edu/collections/individual/index.php?occid=189087","PRESERVED_SPECIMEN",1971,4,24,"1971-04-24","WGS84","00845800"
"Cynodon dactylon",-120.66692,35.30987,"cdc,inmafu","US","PRESENT",72,"OBI","2270186505","https://cch2.org/portal/collections/individual/index.php?occid=178176","PRESERVED_SPECIMEN",1971,6,5,"1971-06-05","WGS84","OBI156161"
"Cynodon dactylon",-109.50833,36.15528,"cdc,inmafu","US","PRESENT",1000,"ASC","3091199978","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2082251","PRESERVED_SPECIMEN",1971,6,8,"1971-06-08","WGS84","ASC00073576"
"Cynodon dactylon",-76.582382,37.273477,"cdc,cdround,inmafu","US","PRESENT",10,"MVSC","3331201450",NA,"PRESERVED_SPECIMEN",1971,6,7,"1971-06-07","WGS84","441992"
"Cynodon dactylon",-99.425,20.291667,"cdc,cdround,elmms,gass84,typstativ,inmano","MX","PRESENT",80,"NO DISPONIBLE","1893393943",NA,"PRESERVED_SPECIMEN",1971,7,22,"1971-07-22","WGS84","29059"
"Cynodon dactylon",-116.433,43.287,"cdc,incomis,inmafu","US","PRESENT",56,"CIC","4068997417",NA,"PRESERVED_SPECIMEN",1971,7,NA,"1971-07","WGS84","2337"
"Cynodon dactylon",-104.041667,18.941667,"cdc,cdround,elmms,gass84,typstativ,inmano","MX","PRESENT",90,"CECOY-INIFAP","4168500128",NA,"PRESERVED_SPECIMEN",1971,8,7,"1971-08-07","WGS84","40814"
"Cynodon dactylon",-116.95,32.5,"cdc,elmms,gass84,typstativ,incomis,inmafu,diffown","MX","PRESENT",90,"SDNHM","2629842482",NA,"PRESERVED_SPECIMEN",1971,9,25,"1971-09-25","WGS84","80190"
"Cynodon dactylon",-102.416667,23.1,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",70,"CNS-UT","1895394871",NA,"PRESERVED_SPECIMEN",1971,9,12,"1971-09-12","WGS84","00186056"
"Cynodon dactylon",-117.154255,36.115205,"cdc,cdround,inmafu","US","PRESENT",200,"RSA","2430346106","https://cch2.org/portal/collections/individual/index.php?occid=659360","PRESERVED_SPECIMEN",1970,3,29,"1970-03-29","WGS84",NA
"Cynodon dactylon",-98.065556,19.386389,"cdc,cdround,elmms,gass84,typstativ,osiic,incomis,inmafu,diffown","MX","PRESENT",80,"ENCB-IPN","1895338144",NA,"PRESERVED_SPECIMEN",1970,3,28,"1970-03-28","WGS84","NO DISPONIBLE"
"Cynodon dactylon",-119.852717,34.415509,"cdc,ambinst","US","PRESENT",100,"UCSB","3425156325","https://cch2.org/portal/collections/individual/index.php?occid=5214275","PRESERVED_SPECIMEN",1970,4,18,"1970-04-18","WGS84","UCSB062198"
"Cynodon dactylon",-119.856229,34.413847,"cdc,ambinst","US","PRESENT",300,"UCSB","3425156342","https://cch2.org/portal/collections/individual/index.php?occid=5214286","PRESERVED_SPECIMEN",1970,4,28,"1970-04-28","WGS84","UCSB062200"
"Cynodon dactylon",-120.66278,35.30994,"cdc,inmafu","US","PRESENT",156,"OBI","2270184570","https://cch2.org/portal/collections/individual/index.php?occid=178180","PRESERVED_SPECIMEN",1970,5,17,"1970-05-17","WGS84","OBI156170"
"Cynodon dactylon",-118.359942,33.953221,"cdc,inmafu","US","PRESENT",500,"LOB","2412535099","https://cch2.org/portal/collections/individual/index.php?occid=250000","PRESERVED_SPECIMEN",1970,5,28,"1970-05-28","WGS84","LOB117518"
"Cynodon dactylon",-116.7833,32.5083,"cdc,elmms,gass84,typstativ,incomis,inmafu,diffown","MX","PRESENT",90,"SDNHM","2629850398",NA,"PRESERVED_SPECIMEN",1970,6,14,"1970-06-14","WGS84","75185"
"Cynodon dactylon",-118.03728,33.69166,"cdc,inmafu","US","PRESENT",804,"RSA","2430312183","https://cch2.org/portal/collections/individual/index.php?occid=1231216","PRESERVED_SPECIMEN",1970,7,24,"1970-07-24","WGS84",NA
"Cynodon dactylon",-118.0327,33.6833,"cdc,inmafu","US","PRESENT",322,"HSC","2982003945","https://cch2.org/portal/collections/individual/index.php?occid=1775084","PRESERVED_SPECIMEN",1970,7,25,"1970-07-25","WGS84",NA
"Cynodon dactylon",-105.231111,20.613333,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",80,"INECOL","1893711596",NA,"PRESERVED_SPECIMEN",1970,7,24,"1970-07-24","WGS84","60087"
"Cynodon dactylon",-105.285,21.54,"cdc,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",80,"INECOL","1893711577",NA,"PRESERVED_SPECIMEN",1970,7,21,"1970-07-21","WGS84","60079"
"Cynodon dactylon",-115.6,30.95,"cdc,elmms,gass84,typstativ,incomis,inmafu,diffown","MX","PRESENT",80,"SDNHM","2629847448",NA,"PRESERVED_SPECIMEN",1970,7,29,"1970-07-29","WGS84","76466"
"Cynodon dactylon",-95.46279,37.71369,"gass84,ambcol","US","PRESENT",6.13,"KU","176922800",NA,"PRESERVED_SPECIMEN",1970,8,31,"1970-08-31","WGS84","13534"
"Cynodon dactylon",-100.308331,25.671111,"cdc,cdround,elmms,gass84,typstativ,osiic,inmano","MX","PRESENT",50,"CNS-UT","1895394948",NA,"PRESERVED_SPECIMEN",1970,8,2,"1970-08-02","WGS84","00186088"
"Cynodon dactylon",-96.369508,30.596255,"cdc,inmafu","US","PRESENT",301,"TTC","3340037817","https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=16585196","PRESERVED_SPECIMEN",1970,10,7,"1970-10-07","WGS84","TTC002469"
"Cynodon dactylon",-114.90301,33.40727,"cdc,inmafu","US","PRESENT",804,"RSA","2430238496","https://cch2.org/portal/collections/individual/index.php?occid=695584","PRESERVED_SPECIMEN",1970,12,5,"1970-12-05","WGS84",NA
