"species","decimalLongitude","decimalLatitude","issues","countryCode","occurrenceStatus","coordinateUncertaintyInMeters","institutionCode","gbifID","references","basisOfRecord","year","month","day","eventDate","geodeticDatum","catalogNumber"
"Poa pratensis",-89.707741,33.699073,"cdc,inmafu","US","PRESENT",969,"USMS","4088569635","https://sernecportal.org/portal/collections/individual/index.php?occid=6019243","PRESERVED_SPECIMEN",1995,4,27,"1995-04-27","WGS84","USMS_000004791"
"Poa pratensis",-89.71041,33.6972,"cdc,inmafu","US","PRESENT",400,"MMNS","3707757651","https://sernecportal.org/portal/collections/individual/index.php?occid=6349620","PRESERVED_SPECIMEN",1995,4,27,"1995-04-27","WGS84","MMNS009165"
"Poa pratensis",-84.060766,36.078849,"cdc,inmafu","US","PRESENT",509,"TENN","1989923676","https://sernecportal.org/portal/collections/individual/index.php?occid=10408571","PRESERVED_SPECIMEN",1995,5,8,"1995-05-08","WGS84","TENN-V-0033133"
"Poa pratensis",-73.23694,41.47611,"cdc,gass84,inmano","US","PRESENT",3,"UConn","699264180",NA,"PRESERVED_SPECIMEN",1995,5,22,"1995-05-22","WGS84","CONN00144873"
"Poa pratensis",-95.448173,38.907594,"ambcol","US","PRESENT",237,"KU","177007394",NA,"PRESERVED_SPECIMEN",1995,6,4,"1995-06-04","WGS84","113100"
"Poa pratensis",-98.200502,39.266513,"ambcol","US","PRESENT",904,"KU","177007450",NA,"PRESERVED_SPECIMEN",1995,6,5,"1995-06-05","WGS84","333903"
"Poa pratensis",-98.149036,39.20831,"ambcol","US","PRESENT",594,"KU","177007420",NA,"PRESERVED_SPECIMEN",1995,6,26,"1995-06-26","WGS84","333870"
"Poa pratensis",-93.738039,46.654453,"cdc,gass84,ambcol","US","PRESENT",242,"MIN","2265372801","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=124120","PRESERVED_SPECIMEN",1995,6,29,"1995-06-29","WGS84","432964"
"Poa pratensis",-93.512408,46.993924,"cdc,gass84,ambcol","US","PRESENT",271,"MIN","2265375216","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=124121","PRESERVED_SPECIMEN",1995,6,15,"1995-06-15","WGS84","432965"
"Poa pratensis",-93.202145,46.731105,"cdc,gass84,ambcol","US","PRESENT",969,"MIN","2265372583","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=124122","PRESERVED_SPECIMEN",1995,6,13,"1995-06-13","WGS84","432968"
"Poa pratensis",-93.67397,46.437102,"cdc,gass84,ambcol","US","PRESENT",226,"MIN","2265372505","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=124123","PRESERVED_SPECIMEN",1995,6,20,"1995-06-20","WGS84","432969"
"Poa pratensis",-93.503003,46.436514,"cdc,gass84,ambcol","US","PRESENT",196,"MIN","2265376136","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=124180","PRESERVED_SPECIMEN",1995,6,12,"1995-06-12","WGS84","598401"
"Poa pratensis",-93.51266,46.99308,"cdc,gass84,ambcol","US","PRESENT",400,"MIN","2265372700","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=124188","PRESERVED_SPECIMEN",1995,6,15,"1995-06-15","WGS84","616065"
"Poa pratensis",-108.646144,39.018448,"cdc,inmafu","US","PRESENT",301,"MESA","3783623706","https://www.soroherbaria.org/portal/collections/individual/index.php?occid=3347307","PRESERVED_SPECIMEN",1995,6,19,"1995-06-19","WGS84","MESA00416"
"Poa pratensis",-113.449456,44.268851,"cdc,incomis,inmafu","US","PRESENT",326,"ID","4073866863",NA,"PRESERVED_SPECIMEN",1995,6,2,"1995-06-02","WGS84","166702"
"Poa pratensis",-109.612,34.1623,"cdc,gass84,colmafu,inmafu","US","PRESENT",700,"ASU","2270581958","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6419888","PRESERVED_SPECIMEN",1995,6,29,"1995-06-29","WGS84","ASU0073008"
"Poa pratensis",-110.697403,50.262674,"osiic,colmano,inmafu","CA","PRESENT",569,"University of Alberta Museums","883379226","https://search.museums.ualberta.ca/12-76955","PRESERVED_SPECIMEN",1995,6,20,"1995-06-20","WGS84","106004"
"Poa pratensis",-110.685966,50.262677,"osiic,colmano,inmafu","CA","PRESENT",569,"University of Alberta Museums","883379265","https://search.museums.ualberta.ca/12-77013","PRESERVED_SPECIMEN",1995,6,22,"1995-06-22","WGS84","106006"
"Poa pratensis",-109.462224,40.807743,"cdc,colmafu,inmafu","US","PRESENT",969,"ASU","2270495092","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=16529425","PRESERVED_SPECIMEN",1995,7,18,"1995-07-18","WGS84",NA
"Poa pratensis",-111.552368,40.283671,"cdc,ambinst","US","PRESENT",1000,"COLO","2573407586","https://botanydb.colorado.edu/collections/individual/index.php?occid=199553","PRESERVED_SPECIMEN",1995,7,27,"1995-07-27","WGS84","01524313"
"Poa pratensis",-108.835854,36.00998,"cdc,colmafu,inmafu","US","PRESENT",570,"UNM","1843853056","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4062881","PRESERVED_SPECIMEN",1995,7,5,"1995-07-05","WGS84","UNM0106773"
"Poa pratensis",-109.491791,37.793218,"cdc,colmafu,inmafu","US","PRESENT",570,"UNM","1843853214","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4062973","PRESERVED_SPECIMEN",1995,7,28,"1995-07-28","WGS84","UNM0106918"
"Poa pratensis",-118.726627,47.769093,"cdc,colmafu,inmafu","US","PRESENT",438,"EWU","4070139925",NA,"PRESERVED_SPECIMEN",1995,7,9,"1995-07-09","WGS84","6040"
"Poa pratensis",-96.169863,47.723313,"cdc,gass84,ambcol","US","PRESENT",969,"MIN","2265440437","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=183042","PRESERVED_SPECIMEN",1995,8,17,"1995-08-17","WGS84","435655"
"Poa pratensis",-106.098507,39.02665,"cdc,cdround,ambinst","US","PRESENT",100,"COLO","2573469407","https://botanydb.colorado.edu/collections/individual/index.php?occid=38844","PRESERVED_SPECIMEN",1995,8,9,"1995-08-09","WGS84","00566299"
"Poa pratensis",-108.200864,37.709482,"cdc,cdround,ambinst","US","PRESENT",1000,"COLO","2573522870","https://botanydb.colorado.edu/collections/individual/index.php?occid=38914","PRESERVED_SPECIMEN",1995,8,2,"1995-08-02","WGS84","00567164"
"Poa pratensis",-110.800819,50.335334,"osiic,colmano,inmafu","CA","PRESENT",569,"University of Alberta Museums","883379255","https://search.museums.ualberta.ca/12-76954","PRESERVED_SPECIMEN",1995,8,4,"1995-08-04","WGS84","106005"
"Poa pratensis",-92.464503,44.063699,"cdc,gass84,ambcol","US","PRESENT",409,"MIN","2265441799","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=185202","PRESERVED_SPECIMEN",1995,9,14,"1995-09-14","WGS84","435790"
"Poa pratensis",-112.8491846,40.8909571,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073781726",NA,"PRESERVED_SPECIMEN",1995,9,22,"1995-09-22","WGS84","128377"
"Poa pratensis",-83.9425,36.080278,"cdc,inmafu","US","PRESENT",982,"TENN","1989923665","https://sernecportal.org/portal/collections/individual/index.php?occid=10408569","PRESERVED_SPECIMEN",1994,4,28,"1994-04-28","WGS84","TENN-V-0033132"
"Poa pratensis",-105.179808,39.895954,"ambcol","US","PRESENT",566,"KU","177007251",NA,"PRESERVED_SPECIMEN",1994,5,18,"1994-05-18","WGS84","357940"
"Poa pratensis",-97.271128,37.602588,"ambcol","US","PRESENT",895,"KU","177007270",NA,"PRESERVED_SPECIMEN",1994,5,3,"1994-05-03","WGS84","110746"
"Poa pratensis",-95.219797,37.299747,"ambcol","US","PRESENT",465,"KU","177007390",NA,"PRESERVED_SPECIMEN",1994,5,5,"1994-05-05","WGS84","111183"
"Poa pratensis",-92.086266,42.867405,"ambcol","US","PRESENT",445,"KU","415732629",NA,"PRESERVED_SPECIMEN",1994,5,28,"1994-05-28","WGS84","192031"
"Poa pratensis",-103.307026,44.078399,"ambcol","US","PRESENT",569,"KU","177007453",NA,"PRESERVED_SPECIMEN",1994,5,24,"1994-05-24","WGS84","316763"
"Poa pratensis",-83.008669,40.035079,"cdc,colmafu,inmafu","US","PRESENT",675,"CM","2858993960","https://midatlanticherbaria.org/portal/collections/individual/index.php?occid=11693181","PRESERVED_SPECIMEN",1994,5,21,"1994-05-21","WGS84","CM461635"
"Poa pratensis",-79.43194,40.38056,"cdc,colmafu,inmafu","US","PRESENT",14,"CM","2859278993","https://midatlanticherbaria.org/portal/collections/individual/index.php?occid=11694324","PRESERVED_SPECIMEN",1994,5,24,"1994-05-24","WGS84","CM483095"
"Poa pratensis",-79.43889,40.4125,"cdc,colmafu,inmafu","US","PRESENT",14,"CM","2859276000","https://midatlanticherbaria.org/portal/collections/individual/index.php?occid=11694402","PRESERVED_SPECIMEN",1994,5,24,"1994-05-24","WGS84","CM483212"
"Poa pratensis",-79.43889,40.39583,"cdc,colmafu,inmafu","US","PRESENT",14,"CM","2859278000","https://midatlanticherbaria.org/portal/collections/individual/index.php?occid=11694403","PRESERVED_SPECIMEN",1994,5,24,"1994-05-24","WGS84","CM483213"
"Poa pratensis",-92.33874,44.520016,"cdc,gass84,ambcol","US","PRESENT",971,"MIN","2265375167","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=124138","PRESERVED_SPECIMEN",1994,5,29,"1994-05-29","WGS84","466727"
"Poa pratensis",-92.519043,43.536579,"cdc,gass84,ambcol","US","PRESENT",969,"MIN","2265373683","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=124139","PRESERVED_SPECIMEN",1994,5,26,"1994-05-26","WGS84","472906"
"Poa pratensis",-105.179318,39.894781,"cdc,cdround,ambinst","US","PRESENT",500,"COLO","2573520961","https://botanydb.colorado.edu/collections/individual/index.php?occid=38373","PRESERVED_SPECIMEN",1994,5,18,"1994-05-18","WGS84","00559872"
"Poa pratensis",-83.097084,39.838693,"cdc,colmafu,inmafu","US","PRESENT",750,"CM","2859278959","https://midatlanticherbaria.org/portal/collections/individual/index.php?occid=11693613","PRESERVED_SPECIMEN",1994,6,2,"1994-06-02","WGS84","CM472325"
"Poa pratensis",-79.84889,40.17917,"cdc,colmafu,inmafu","US","PRESENT",14,"CM","2859277995","https://midatlanticherbaria.org/portal/collections/individual/index.php?occid=11694322","PRESERVED_SPECIMEN",1994,6,4,"1994-06-04","WGS84","CM483093"
"Poa pratensis",-79.6125,40.17917,"cdc,colmafu,inmafu","US","PRESENT",14,"CM","2858997997","https://midatlanticherbaria.org/portal/collections/individual/index.php?occid=11694329","PRESERVED_SPECIMEN",1994,6,4,"1994-06-04","WGS84","CM483100"
"Poa pratensis",-79.56111,40.30694,"cdc,colmafu,inmafu","US","PRESENT",14,"CM","2858999028","https://midatlanticherbaria.org/portal/collections/individual/index.php?occid=11694332","PRESERVED_SPECIMEN",1994,6,8,"1994-06-08","WGS84","CM483103"
"Poa pratensis",-79.1875,40.11667,"cdc,colmafu,inmafu","US","PRESENT",14,"CM","2859254018","https://midatlanticherbaria.org/portal/collections/individual/index.php?occid=11694392","PRESERVED_SPECIMEN",1994,6,25,"1994-06-25","WGS84","CM483199"
"Poa pratensis",-79.76528,40.36528,"cdc,colmafu,inmafu","US","PRESENT",14,"CM","2858992029","https://midatlanticherbaria.org/portal/collections/individual/index.php?occid=11695055","PRESERVED_SPECIMEN",1994,6,10,"1994-06-10","WGS84","CM491103"
"Poa pratensis",-120.456598,39.697807,"cdc,colmafu,inmafu","US","PRESENT",200,"RENO","4404909425","https://intermountainbiota.org/portal/collections/individual/index.php?occid=21602515","PRESERVED_SPECIMEN",1994,6,29,"1994-06-29","WGS84","102080"
"Poa pratensis",-108.40972,37.65255,"cdc,ambinst","US","PRESENT",1000,"COLO","2573470513","https://botanydb.colorado.edu/collections/individual/index.php?occid=40501","PRESERVED_SPECIMEN",1994,6,27,"1994-06-27","WGS84","00907964"
"Poa pratensis",-116.0897424,45.9097822,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073847591",NA,"PRESERVED_SPECIMEN",1994,6,26,"1994-06-26","WGS84","113720"
"Poa pratensis",-116.756869,46.4029742,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073911858",NA,"PRESERVED_SPECIMEN",1994,6,27,"1994-06-27","WGS84","146436"
"Poa pratensis",-116.8193656,46.112875,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073911897",NA,"PRESERVED_SPECIMEN",1994,6,30,"1994-06-30","WGS84","115799"
"Poa pratensis",-120.449951,39.696016,"cdc,colmafu,inmafu","US","PRESENT",969,"RENO","4404966757","https://intermountainbiota.org/portal/collections/individual/index.php?occid=7850218","PRESERVED_SPECIMEN",1994,6,29,"1994-06-29","WGS84","53133"
"Poa pratensis",-122.057311,42.772216,"cdc,cdround,gass84,colmafu,inmafu","US","PRESENT",201,"RENO","4404967224","https://intermountainbiota.org/portal/collections/individual/index.php?occid=7850343","PRESERVED_SPECIMEN",1994,6,15,"1994-06-15","WGS84","53228"
"Poa pratensis",-92.126209,43.805997,"cdc,gass84,ambcol","US","PRESENT",223,"MIN","2265375028","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=124073","PRESERVED_SPECIMEN",1994,7,6,"1994-07-06","WGS84","158102"
"Poa pratensis",-106.646746,38.767516,"cdc,cdround,ambinst","US","PRESENT",500,"COLO","2573463969","https://botanydb.colorado.edu/collections/individual/index.php?occid=37897","PRESERVED_SPECIMEN",1994,7,26,"1994-07-26","WGS84","00549865"
"Poa pratensis",-116.7985625,45.967876,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073908627",NA,"PRESERVED_SPECIMEN",1994,7,7,"1994-07-07","WGS84","112769"
"Poa pratensis",-110.1369429,43.3708455,"cdc,cdrep,incomis,inmafu","US","PRESENT",800,"ID","4073858460",NA,"PRESERVED_SPECIMEN",1994,7,9,"1994-07-09","WGS84","136563"
"Poa pratensis",-94.873922,38.141085,"ambcol","US","PRESENT",597,"KU","177007388",NA,"PRESERVED_SPECIMEN",1993,5,12,"1993-05-12","WGS84","109256"
"Poa pratensis",-94.985448,38.930961,"ambcol","US","PRESENT",426,"KU","177007389",NA,"PRESERVED_SPECIMEN",1993,5,21,"1993-05-21","WGS84","109362"
"Poa pratensis",-79.325,40.30917,"cdc,colmafu,inmafu","US","PRESENT",14,"CM","2859253021","https://midatlanticherbaria.org/portal/collections/individual/index.php?occid=11694319","PRESERVED_SPECIMEN",1993,5,30,"1993-05-30","WGS84","CM483089"
"Poa pratensis",-92.770385,45.799083,"cdc,gass84,ambcol","US","PRESENT",969,"MIN","2265373434","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=124331","PRESERVED_SPECIMEN",1993,5,19,"1993-05-19","WGS84","842810"
"Poa pratensis",-102.984775,37.081502,"cdc,cdround,ambinst","US","PRESENT",1000,"COLO","2573522431","https://botanydb.colorado.edu/collections/individual/index.php?occid=38873","PRESERVED_SPECIMEN",1993,5,22,"1993-05-22","WGS84","00566752"
"Poa pratensis",-105.67032,35.531911,"cdc,colmafu,inmafu","US","PRESENT",570,"UNM","1842928767","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4013412","PRESERVED_SPECIMEN",1993,5,10,"1993-05-10","WGS84","UNM0106732"
"Poa pratensis",-110.92,33.806,"cdc,gass84,colmafu,inmafu","US","PRESENT",700,"ASU","2270583343","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6419799","PRESERVED_SPECIMEN",1993,5,22,"1993-05-22","WGS84","ASU0072988"
"Poa pratensis",-79.63611,40.24472,"cdc,colmafu,inmafu","US","PRESENT",14,"CM","2858991003","https://midatlanticherbaria.org/portal/collections/individual/index.php?occid=11694311","PRESERVED_SPECIMEN",1993,6,4,"1993-06-04","WGS84","CM483081"
"Poa pratensis",-79.671667,40.12,"cdc,colmafu,inmafu","US","PRESENT",50,"CM","2858990013","https://midatlanticherbaria.org/portal/collections/individual/index.php?occid=11694313","PRESERVED_SPECIMEN",1993,6,4,"1993-06-04","WGS84","CM483083"
"Poa pratensis",-103.571356,37.05087,"cdc,cdround,ambinst","US","PRESENT",500,"COLO","2573522597","https://botanydb.colorado.edu/collections/individual/index.php?occid=38858","PRESERVED_SPECIMEN",1993,6,12,"1993-06-12","WGS84","00566430"
"Poa pratensis",-72.05111,41.595,"cdc,gass84,inmano","US","PRESENT",3,"UConn","699264197",NA,"PRESERVED_SPECIMEN",1993,6,2,"1993-06-02","WGS84","CONN00144890"
"Poa pratensis",-78.638243,39.813847,"cdc,colmafu,inmafu","US","PRESENT",100,"CM","2858993004","https://midatlanticherbaria.org/portal/collections/individual/index.php?occid=11694580","PRESERVED_SPECIMEN",1993,7,4,"1993-07-04","WGS84","CM484583"
"Poa pratensis",-122.131944,41.865,"cdc,ambinst","US","PRESENT",402,"CHSC","2418007500","https://cch2.org/portal/collections/individual/index.php?occid=2097367","PRESERVED_SPECIMEN",1993,7,1,"1993-07-01","WGS84","CHSC086460"
"Poa pratensis",-122.94353,39.58403,"cdc,ambinst","US","PRESENT",125,"CHSC","2418035584","https://cch2.org/portal/collections/individual/index.php?occid=2132440","PRESERVED_SPECIMEN",1993,7,22,"1993-07-22","WGS84","CHSC110222"
"Poa pratensis",-122.971,39.61448,"cdc,ambinst","US","PRESENT",134,"CHSC","2418050934","https://cch2.org/portal/collections/individual/index.php?occid=2148766","PRESERVED_SPECIMEN",1993,7,21,"1993-07-21","WGS84","CHSC110422"
"Poa pratensis",-122.733182,41.084162,"cdc,inmano","US","PRESENT",969,"STNF","4851123055","https://cch2.org/portal/collections/individual/index.php?occid=5981047","PRESERVED_SPECIMEN",1993,7,15,"1993-07-15","WGS84",NA
"Poa pratensis",-121.58371,44.5593,"cdc,ambinst","US","PRESENT",805,"OSU","3820661630","https://oregonflora.org/collections/individual/index.php?occid=1020832","PRESERVED_SPECIMEN",1993,8,23,"1993-08-23","WGS84",NA
"Poa pratensis",-117.61554,34.27353,"cdc,inmafu","US","PRESENT",160,"RSA","2430327972","https://cch2.org/portal/collections/individual/index.php?occid=754515","PRESERVED_SPECIMEN",1993,8,26,"1993-08-26","WGS84",NA
"Poa pratensis",-114.247776,43.93811,"cdc,incomis,inmafu","US","PRESENT",210,"ID","4073950689",NA,"PRESERVED_SPECIMEN",1993,8,13,"1993-08-13","WGS84","145515"
"Poa pratensis",-120.65684,35.30059,"cdc,inmafu","US","PRESENT",31,"OBI","2270208625","https://cch2.org/portal/collections/individual/index.php?occid=200321","PRESERVED_SPECIMEN",1992,3,10,"1992-03-10","WGS84",NA
"Poa pratensis",-91.897592,33.56456,"ambcol","US","PRESENT",147,"KU","415732799",NA,"PRESERVED_SPECIMEN",1992,4,16,"1992-04-16","WGS84","191930"
"Poa pratensis",-112.068,34.8693,"cdc,gass84,colmafu,inmafu","US","PRESENT",700,"ASU","2270579997","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6419549","PRESERVED_SPECIMEN",1992,4,23,"1992-04-23","WGS84","ASU0073012"
"Poa pratensis",-77.580572,41.729487,"cdc,colmafu,inmafu","US","PRESENT",1000,"CM","2858994012","https://midatlanticherbaria.org/portal/collections/individual/index.php?occid=11694153","PRESERVED_SPECIMEN",1992,5,23,"1992-05-23","WGS84","CM481872"
"Poa pratensis",-108.408333,29.608333,"cdc,cdround,elmms,gass84,typstativ,osiic,incomis,inmafu,diffown","MX","PRESENT",60,"CP","4168736692",NA,"PRESERVED_SPECIMEN",1992,5,4,"1992-05-04","WGS84","NO DISPONIBLE"
"Poa pratensis",-94.456254,46.353228,"cdc,gass84,ambcol","US","PRESENT",241,"MIN","2265372883","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=124128","PRESERVED_SPECIMEN",1992,6,1,"1992-06-01","WGS84","445407"
"Poa pratensis",-96.468647,48.086851,"cdc,gass84,ambcol","US","PRESENT",969,"MIN","2265375279","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=124326","PRESERVED_SPECIMEN",1992,6,2,"1992-06-02","WGS84","831736"
"Poa pratensis",-94.450295,46.349553,"cdc,gass84,ambcol","US","PRESENT",242,"MIN","2265390781","https://bellatlas.umn.edu:443/collections/individual/index.php?occid=13876","PRESERVED_SPECIMEN",1992,6,1,"1992-06-01","WGS84","473104"
"Poa pratensis",-108.49311,39.96976,"cdc,ambinst","US","PRESENT",500,"COLO","2573521238","https://botanydb.colorado.edu/collections/individual/index.php?occid=38889","PRESERVED_SPECIMEN",1992,6,15,"1992-06-15","WGS84","00566919"
"Poa pratensis",-108.57973,39.70148,"cdc,ambinst","US","PRESENT",1000,"COLO","2573522305","https://botanydb.colorado.edu/collections/individual/index.php?occid=38890","PRESERVED_SPECIMEN",1992,6,27,"1992-06-27","WGS84","00566927"
"Poa pratensis",-110.909325,33.807493,"cdc,colmafu,inmafu","US","PRESENT",500,"ASU","2270581524","https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6419512","PRESERVED_SPECIMEN",1992,6,13,"1992-06-13","WGS84","ASU0072980"
"Poa pratensis",-111.492207,49.017251,"osiic,colmano,inmafu","CA","PRESENT",569,"University of Alberta Museums","883412270","https://search.museums.ualberta.ca/12-107334","PRESERVED_SPECIMEN",1992,6,23,"1992-06-23","WGS84","123480"
"Poa pratensis",-113.372678,53.945907,"osiic,colmano,inmafu","CA","PRESENT",71,"University of Alberta Museums","883419475","https://search.museums.ualberta.ca/12-116240","PRESERVED_SPECIMEN",1992,6,14,"1992-06-14","WGS84","127928"
